seed,condition,timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
44,condition_b,step_18,layer_1,0.6863164305686951,0.556103527545929,5.213884353637695,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
44,condition_b,step_18,layer_2,0.6863164305686951,0.556103527545929,5.213884353637695,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
44,condition_b,step_18,layer_3,0.6863164305686951,0.556103527545929,5.213884353637695,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
44,condition_b,step_18,layer_4,0.6863164305686951,0.556103527545929,5.213884353637695,2e-05,10.934074795687001,0.26449831291332043,0.09145721230976532
44,condition_b,step_18,layer_5,0.6863164305686951,0.556103527545929,5.213884353637695,2e-05,8.037877710022016,0.27507344034064823,0.12441094976515399
44,condition_b,step_18,layer_6,0.6863164305686951,0.556103527545929,5.213884353637695,2e-05,7.667757823616912,0.21804166598428498,0.13041622114354884
44,condition_b,step_21,layer_0,0.44908270239830017,0.3864147663116455,3.0713586807250977,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
44,condition_b,step_21,layer_1,0.44908270239830017,0.3864147663116455,3.0713586807250977,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
44,condition_b,step_21,layer_2,0.44908270239830017,0.3864147663116455,3.0713586807250977,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
44,condition_b,step_21,layer_3,0.44908270239830017,0.3864147663116455,3.0713586807250977,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
44,condition_b,step_21,layer_4,0.44908270239830017,0.3864147663116455,3.0713586807250977,2e-05,10.81236877357377,0.26368201163892235,0.09248667160188562
44,condition_b,step_21,layer_5,0.44908270239830017,0.3864147663116455,3.0713586807250977,2e-05,7.693736756188662,0.2703332008231499,0.12997585330634343
44,condition_b,step_21,layer_6,0.44908270239830017,0.3864147663116455,3.0713586807250977,2e-05,7.435601984500685,0.25231055047636136,0.1344881022524435
44,condition_b,step_24,layer_0,0.3188776969909668,0.26529020071029663,2.48722243309021,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
44,condition_b,step_24,layer_1,0.3188776969909668,0.26529020071029663,2.48722243309021,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
44,condition_b,step_24,layer_2,0.3188776969909668,0.26529020071029663,2.48722243309021,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
44,condition_b,step_24,layer_3,0.3188776969909668,0.26529020071029663,2.48722243309021,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
44,condition_b,step_24,layer_4,0.3188776969909668,0.26529020071029663,2.48722243309021,2e-05,10.533180628268525,0.2616905891762751,0.0949380852082077
44,condition_b,step_24,layer_5,0.3188776969909668,0.26529020071029663,2.48722243309021,2e-05,7.310758252356134,0.2663913528294848,0.13678471719095853
44,condition_b,step_24,layer_6,0.3188776969909668,0.26529020071029663,2.48722243309021,2e-05,7.084708019081563,0.27822716203119197,0.1411490773235333
44,condition_b,step_27,layer_0,0.26281073689460754,0.17947322130203247,2.32076096534729,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
44,condition_b,step_27,layer_1,0.26281073689460754,0.17947322130203247,2.32076096534729,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
44,condition_b,step_27,layer_2,0.26281073689460754,0.17947322130203247,2.32076096534729,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
44,condition_b,step_27,layer_3,0.26281073689460754,0.17947322130203247,2.32076096534729,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
44,condition_b,step_27,layer_4,0.26281073689460754,0.17947322130203247,2.32076096534729,2e-05,10.247783121357575,0.2598483179889497,0.09758208074445715
44,condition_b,step_27,layer_5,0.26281073689460754,0.17947322130203247,2.32076096534729,2e-05,6.983480121327241,0.26496912013757434,0.14319508076582677
44,condition_b,step_27,layer_6,0.26281073689460754,0.17947322130203247,2.32076096534729,2e-05,6.736971756028935,0.2962593106161542,0.14843464337001222
44,condition_b,step_30,layer_0,0.14435872435569763,0.12227246910333633,1.4467002153396606,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
44,condition_b,step_30,layer_1,0.14435872435569763,0.12227246910333633,1.4467002153396606,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
44,condition_b,step_30,layer_2,0.14435872435569763,0.12227246910333633,1.4467002153396606,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
44,condition_b,step_30,layer_3,0.14435872435569763,0.12227246910333633,1.4467002153396606,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
44,condition_b,step_30,layer_4,0.14435872435569763,0.12227246910333633,1.4467002153396606,2e-05,9.954642355265634,0.2581399131057324,0.10045564313729839
44,condition_b,step_30,layer_5,0.14435872435569763,0.12227246910333633,1.4467002153396606,2e-05,6.69833800797549,0.26517634434746845,0.14929076418797216
44,condition_b,step_30,layer_6,0.14435872435569763,0.12227246910333633,1.4467002153396606,2e-05,6.401209279351581,0.30747553929595056,0.15622048215572423
44,condition_b,step_33,layer_0,0.1323508322238922,0.08493916690349579,1.5553168058395386,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
44,condition_b,step_33,layer_1,0.1323508322238922,0.08493916690349579,1.5553168058395386,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
44,condition_b,step_33,layer_2,0.1323508322238922,0.08493916690349579,1.5553168058395386,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
44,condition_b,step_33,layer_3,0.1323508322238922,0.08493916690349579,1.5553168058395386,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
44,condition_b,step_33,layer_4,0.1323508322238922,0.08493916690349579,1.5553168058395386,2e-05,9.6594264472227,0.2565434510189734,0.10352581547815629
44,condition_b,step_33,layer_5,0.1323508322238922,0.08493916690349579,1.5553168058395386,2e-05,6.450636861393401,0.2663677657983134,0.15502345295313835
44,condition_b,step_33,layer_6,0.1323508322238922,0.08493916690349579,1.5553168058395386,2e-05,6.096641081223659,0.31504164003099583,0.16402474521253754
44,condition_b,step_36,layer_0,0.08439435064792633,0.06055397912859917,0.865237832069397,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
44,condition_b,step_36,layer_1,0.08439435064792633,0.06055397912859917,0.865237832069397,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
44,condition_b,step_36,layer_2,0.08439435064792633,0.06055397912859917,0.865237832069397,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
44,condition_b,step_36,layer_3,0.08439435064792633,0.06055397912859917,0.865237832069397,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
44,condition_b,step_36,layer_4,0.08439435064792633,0.06055397912859917,0.865237832069397,2e-05,9.365580637542083,0.25499552627066113,0.10677394586636559
44,condition_b,step_36,layer_5,0.08439435064792633,0.06055397912859917,0.865237832069397,2e-05,6.239289226229198,0.267763170568113,0.16027466651107053
44,condition_b,step_36,layer_6,0.08439435064792633,0.06055397912859917,0.865237832069397,2e-05,5.83668011472671,0.3203161926173535,0.1713302734335001
44,condition_b,step_39,layer_0,0.06104281172156334,0.04480404779314995,0.5938796997070312,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
44,condition_b,step_39,layer_1,0.06104281172156334,0.04480404779314995,0.5938796997070312,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
44,condition_b,step_39,layer_2,0.06104281172156334,0.04480404779314995,0.5938796997070312,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
44,condition_b,step_39,layer_3,0.06104281172156334,0.04480404779314995,0.5938796997070312,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
44,condition_b,step_39,layer_4,0.06104281172156334,0.04480404779314995,0.5938796997070312,2e-05,9.073195822836619,0.2534878046041144,0.11021474897335158
44,condition_b,step_39,layer_5,0.06104281172156334,0.04480404779314995,0.5938796997070312,2e-05,6.056772655123606,0.26903040891419766,0.16510443051780554
44,condition_b,step_39,layer_6,0.06104281172156334,0.04480404779314995,0.5938796997070312,2e-05,5.624523474932482,0.3241225269353298,0.1777928395990923
44,condition_b,step_42,layer_0,0.04622442275285721,0.03455517068505287,0.4892425537109375,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
44,condition_b,step_42,layer_1,0.04622442275285721,0.03455517068505287,0.4892425537109375,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
44,condition_b,step_42,layer_2,0.04622442275285721,0.03455517068505287,0.4892425537109375,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
44,condition_b,step_42,layer_3,0.04622442275285721,0.03455517068505287,0.4892425537109375,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
44,condition_b,step_42,layer_4,0.04622442275285721,0.03455517068505287,0.4892425537109375,2e-05,8.779142003540986,0.2520270062082643,0.11390634752196276
44,condition_b,step_42,layer_5,0.04622442275285721,0.03455517068505287,0.4892425537109375,2e-05,5.8955597684398615,0.26992684253976934,0.16961917769932633
44,condition_b,step_42,layer_6,0.04622442275285721,0.03455517068505287,0.4892425537109375,2e-05,5.450792990439518,0.32681738841978564,0.183459544648634
44,condition_b,step_45,layer_0,0.03820780664682388,0.027702944353222847,0.3849862217903137,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
44,condition_b,step_45,layer_1,0.03820780664682388,0.027702944353222847,0.3849862217903137,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
44,condition_b,step_45,layer_2,0.03820780664682388,0.027702944353222847,0.3849862217903137,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
44,condition_b,step_45,layer_3,0.03820780664682388,0.027702944353222847,0.3849862217903137,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
44,condition_b,step_45,layer_4,0.03820780664682388,0.027702944353222847,0.3849862217903137,2e-05,8.481779076368513,0.2506182655598764,0.11789979330941872
44,condition_b,step_45,layer_5,0.03820780664682388,0.027702944353222847,0.3849862217903137,2e-05,5.752232104667653,0.2704603211647701,0.17384555800322266
44,condition_b,step_45,layer_6,0.03820780664682388,0.027702944353222847,0.3849862217903137,2e-05,5.308942628480796,0.32867843835959726,0.188361425236603
44,condition_b,step_48,layer_0,0.031622059643268585,0.022973841056227684,0.3186758756637573,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
44,condition_b,step_48,layer_1,0.031622059643268585,0.022973841056227684,0.3186758756637573,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
44,condition_b,step_48,layer_2,0.031622059643268585,0.022973841056227684,0.3186758756637573,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
44,condition_b,step_48,layer_3,0.031622059643268585,0.022973841056227684,0.3186758756637573,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
44,condition_b,step_48,layer_4,0.031622059643268585,0.022973841056227684,0.3186758756637573,2e-05,8.177503737837998,0.24925960104443004,0.12228670656216466
44,condition_b,step_48,layer_5,0.031622059643268585,0.022973841056227684,0.3186758756637573,2e-05,5.623099763874257,0.27055393730449623,0.17783785491847834
44,condition_b,step_48,layer_6,0.031622059643268585,0.022973841056227684,0.3186758756637573,2e-05,5.191339286075397,0.3299082152741268,0.19262851932684802
44,condition_b,step_51,layer_0,0.027124913409352303,0.01960231550037861,0.29537391662597656,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
44,condition_b,step_51,layer_1,0.027124913409352303,0.01960231550037861,0.29537391662597656,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
44,condition_b,step_51,layer_2,0.027124913409352303,0.01960231550037861,0.29537391662597656,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
44,condition_b,step_51,layer_3,0.027124913409352303,0.01960231550037861,0.29537391662597656,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
44,condition_b,step_51,layer_4,0.027124913409352303,0.01960231550037861,0.29537391662597656,2e-05,7.8645390655231004,0.2479547261775381,0.12715303359402744
44,condition_b,step_51,layer_5,0.027124913409352303,0.01960231550037861,0.29537391662597656,2e-05,5.5039687442185175,0.27027696068906343,0.18168707826519195
44,condition_b,step_51,layer_6,0.027124913409352303,0.01960231550037861,0.29537391662597656,2e-05,5.09054272518935,0.3306993087083401,0.19644270836815414
44,condition_b,step_54,layer_0,0.026343505829572678,0.017169790342450142,0.3077213764190674,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
44,condition_b,step_54,layer_1,0.026343505829572678,0.017169790342450142,0.3077213764190674,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
44,condition_b,step_54,layer_2,0.026343505829572678,0.017169790342450142,0.3077213764190674,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
44,condition_b,step_54,layer_3,0.026343505829572678,0.017169790342450142,0.3077213764190674,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
44,condition_b,step_54,layer_4,0.026343505829572678,0.017169790342450142,0.3077213764190674,2e-05,7.541917055153508,0.2467097599954475,0.13259228292847433
44,condition_b,step_54,layer_5,0.026343505829572678,0.017169790342450142,0.3077213764190674,2e-05,5.394173338711792,0.2695980541190171,0.1853852179394025
44,condition_b,step_54,layer_6,0.026343505829572678,0.017169790342450142,0.3077213764190674,2e-05,5.004828921535244,0.33117047647401615,0.19980702950646462
44,condition_b,step_57,layer_0,0.021163402125239372,0.015334784984588623,0.21870285272598267,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
44,condition_b,step_57,layer_1,0.021163402125239372,0.015334784984588623,0.21870285272598267,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
44,condition_b,step_57,layer_2,0.021163402125239372,0.015334784984588623,0.21870285272598267,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
44,condition_b,step_57,layer_3,0.021163402125239372,0.015334784984588623,0.21870285272598267,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
44,condition_b,step_57,layer_4,0.021163402125239372,0.015334784984588623,0.21870285272598267,2e-05,7.208702543833617,0.2455193824704903,0.13872121840502466
44,condition_b,step_57,layer_5,0.021163402125239372,0.015334784984588623,0.21870285272598267,2e-05,5.2910783551200025,0.26859504904959813,0.18899739011279862
44,condition_b,step_57,layer_6,0.021163402125239372,0.015334784984588623,0.21870285272598267,2e-05,4.929745137503208,0.3314462801575212,0.20285024318853018
44,condition_b,step_60,layer_0,0.018431060016155243,0.0139556173235178,0.20178861916065216,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
44,condition_b,step_60,layer_1,0.018431060016155243,0.0139556173235178,0.20178861916065216,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
44,condition_b,step_60,layer_2,0.018431060016155243,0.0139556173235178,0.20178861916065216,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
44,condition_b,step_60,layer_3,0.018431060016155243,0.0139556173235178,0.20178861916065216,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
44,condition_b,step_60,layer_4,0.018431060016155243,0.0139556173235178,0.20178861916065216,2e-05,6.863354733822546,0.24438831411485404,0.1457013426789686
44,condition_b,step_60,layer_5,0.018431060016155243,0.0139556173235178,0.20178861916065216,2e-05,5.193174123336066,0.2673382327007311,0.1925604603755527
44,condition_b,step_60,layer_6,0.018431060016155243,0.0139556173235178,0.20178861916065216,2e-05,4.863327945071896,0.33154007063212565,0.2056205156827475
44,condition_b,step_63,layer_0,0.018190236762166023,0.012910105288028717,0.20594973862171173,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
44,condition_b,step_63,layer_1,0.018190236762166023,0.012910105288028717,0.20594973862171173,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
44,condition_b,step_63,layer_2,0.018190236762166023,0.012910105288028717,0.20594973862171173,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
44,condition_b,step_63,layer_3,0.018190236762166023,0.012910105288028717,0.20594973862171173,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
44,condition_b,step_63,layer_4,0.018190236762166023,0.012910105288028717,0.20594973862171173,2e-05,6.506299392526058,0.243315253534647,0.15369720015477983
44,condition_b,step_63,layer_5,0.018190236762166023,0.012910105288028717,0.20594973862171173,2e-05,5.099813166645911,0.26591418505083975,0.19608561477119538
44,condition_b,step_63,layer_6,0.018190236762166023,0.012910105288028717,0.20594973862171173,2e-05,4.803921093564994,0.3314752332533735,0.20816328589150476
44,condition_b,step_66,layer_0,0.017729077488183975,0.012105481699109077,0.20172390341758728,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
44,condition_b,step_66,layer_1,0.017729077488183975,0.012105481699109077,0.20172390341758728,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
44,condition_b,step_66,layer_2,0.017729077488183975,0.012105481699109077,0.20172390341758728,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
44,condition_b,step_66,layer_3,0.017729077488183975,0.012105481699109077,0.20172390341758728,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
44,condition_b,step_66,layer_4,0.017729077488183975,0.012105481699109077,0.20172390341758728,2e-05,6.137914816135009,0.2422943813436805,0.1629217788052802
44,condition_b,step_66,layer_5,0.017729077488183975,0.012105481699109077,0.20172390341758728,2e-05,5.010370105265239,0.2644178647912414,0.19958605432144258
44,condition_b,step_66,layer_6,0.017729077488183975,0.012105481699109077,0.20172390341758728,2e-05,4.750404559203403,0.3312263875718065,0.21050838671468652
44,condition_b,step_69,layer_0,0.016005652025341988,0.011466133408248425,0.1738346964120865,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
44,condition_b,step_69,layer_1,0.016005652025341988,0.011466133408248425,0.1738346964120865,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
44,condition_b,step_69,layer_2,0.016005652025341988,0.011466133408248425,0.1738346964120865,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
44,condition_b,step_69,layer_3,0.016005652025341988,0.011466133408248425,0.1738346964120865,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
44,condition_b,step_69,layer_4,0.016005652025341988,0.011466133408248425,0.1738346964120865,2e-05,5.759027663076169,0.24132058807373133,0.17364042308938185
44,condition_b,step_69,layer_5,0.016005652025341988,0.011466133408248425,0.1738346964120865,2e-05,4.923599154228305,0.2629171900267728,0.20310345515053083
44,condition_b,step_69,layer_6,0.016005652025341988,0.011466133408248425,0.1738346964120865,2e-05,4.70128628292714,0.3308405285007217,0.2127077441830185
44,condition_b,step_72,layer_0,0.0170882735401392,0.010951351374387741,0.21871507167816162,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
44,condition_b,step_72,layer_1,0.0170882735401392,0.010951351374387741,0.21871507167816162,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
44,condition_b,step_72,layer_2,0.0170882735401392,0.010951351374387741,0.21871507167816162,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
44,condition_b,step_72,layer_3,0.0170882735401392,0.010951351374387741,0.21871507167816162,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
44,condition_b,step_72,layer_4,0.0170882735401392,0.010951351374387741,0.21871507167816162,2e-05,5.371787393813203,0.24039149434032922,0.1861577770467462
44,condition_b,step_72,layer_5,0.0170882735401392,0.010951351374387741,0.21871507167816162,2e-05,4.838610239424419,0.26146019063726755,0.2066709138611991
44,condition_b,step_72,layer_6,0.0170882735401392,0.010951351374387741,0.21871507167816162,2e-05,4.656087602014907,0.3303857441722553,0.214772591384933
44,condition_b,step_75,layer_0,0.014533508569002151,0.01052037999033928,0.17026598751544952,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
44,condition_b,step_75,layer_1,0.014533508569002151,0.01052037999033928,0.17026598751544952,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
44,condition_b,step_75,layer_2,0.014533508569002151,0.01052037999033928,0.17026598751544952,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
44,condition_b,step_75,layer_3,0.014533508569002151,0.01052037999033928,0.17026598751544952,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
44,condition_b,step_75,layer_4,0.014533508569002151,0.01052037999033928,0.17026598751544952,2e-05,4.979477324796736,0.23950736493561528,0.2008242903367012
44,condition_b,step_75,layer_5,0.014533508569002151,0.01052037999033928,0.17026598751544952,2e-05,4.755904350080654,0.2601300423902171,0.21026495202390713
44,condition_b,step_75,layer_6,0.014533508569002151,0.01052037999033928,0.17026598751544952,2e-05,4.614664381125952,0.3298939919630297,0.21670048294086466
44,condition_b,step_78,layer_0,0.01597696542739868,0.01016716007143259,0.21182270348072052,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
44,condition_b,step_78,layer_1,0.01597696542739868,0.01016716007143259,0.21182270348072052,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
44,condition_b,step_78,layer_2,0.01597696542739868,0.01016716007143259,0.21182270348072052,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
44,condition_b,step_78,layer_3,0.01597696542739868,0.01016716007143259,0.21182270348072052,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
44,condition_b,step_78,layer_4,0.01597696542739868,0.01016716007143259,0.21182270348072052,2e-05,4.5861865429113156,0.23867185845205152,0.21804608047303697
44,condition_b,step_78,layer_5,0.01597696542739868,0.01016716007143259,0.21182270348072052,2e-05,4.677090326925977,0.25887103109586324,0.21380814354664202
44,condition_b,step_78,layer_6,0.01597696542739868,0.01016716007143259,0.21182270348072052,2e-05,4.577122926055317,0.3293467951650238,0.21847785522811508
44,condition_b,step_81,layer_0,0.01477269921451807,0.009854964911937714,0.20514848828315735,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
44,condition_b,step_81,layer_1,0.01477269921451807,0.009854964911937714,0.20514848828315735,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
44,condition_b,step_81,layer_2,0.01477269921451807,0.009854964911937714,0.20514848828315735,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
44,condition_b,step_81,layer_3,0.01477269921451807,0.009854964911937714,0.20514848828315735,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
44,condition_b,step_81,layer_4,0.01477269921451807,0.009854964911937714,0.20514848828315735,2e-05,4.195337560986332,0.23788052060440168,0.23835984243539582
44,condition_b,step_81,layer_5,0.01477269921451807,0.009854964911937714,0.20514848828315735,2e-05,4.601359754136195,0.25766582690403395,0.21732706274511418
